v' v'' PQR E2-E1 AJJ FCFs
0	0	P(155)	-13586.5797	3.86E+04	2.66E-01
0	0	R(154)	-14359.7552	5.12E+04	2.96E-01
0	0	Q(155)	-14002.5527	8.91E+04	2.80E-01
0	0	P(156)	-13644.3737	3.86E+04	2.63E-01
0	0	R(155)	-14419.9868	5.12E+04	2.94E-01
0	0	Q(156)	-14061.8079	8.91E+04	2.77E-01
0	0	P(157)	-13702.6861	3.86E+04	2.61E-01
0	0	R(156)	-14480.6761	5.13E+04	2.92E-01
0	0	Q(157)	-14121.5543	8.91E+04	2.75E-01
0	0	P(158)	-13761.524	3.85E+04	2.58E-01
0	0	R(157)	-14541.829	5.13E+04	2.90E-01
0	0	Q(158)	-14181.7987	8.91E+04	2.73E-01
0	0	P(159)	-13820.8949	3.85E+04	2.56E-01
0	0	R(158)	-14603.4519	5.13E+04	2.87E-01
0	0	Q(159)	-14242.5481	8.90E+04	2.70E-01
0	0	P(160)	-13880.807	3.84E+04	2.53E-01
0	0	R(159)	-14665.5515	5.13E+04	2.85E-01
0	0	Q(160)	-14303.8103	8.89E+04	2.68E-01
0	0	P(161)	-13941.2688	3.84E+04	2.51E-01
0	0	R(160)	-14728.135	5.13E+04	2.83E-01
0	0	Q(161)	-14365.5934	8.88E+04	2.65E-01
0	0	P(162)	-14002.2894	3.83E+04	2.48E-01
0	0	R(161)	-14791.21	5.13E+04	2.80E-01
0	0	Q(162)	-14427.906	8.87E+04	2.62E-01
0	0	P(163)	-14063.8787	3.81E+04	2.45E-01
0	0	R(162)	-14854.7847	5.12E+04	2.77E-01
0	0	Q(163)	-14490.7573	8.85E+04	2.60E-01
0	0	P(164)	-14126.0468	3.80E+04	2.42E-01
0	0	R(163)	-14918.8678	5.11E+04	2.75E-01
0	0	Q(164)	-14554.1572	8.82E+04	2.57E-01
0	0	P(165)	-14188.8049	3.79E+04	2.39E-01
0	0	R(164)	-14983.4686	5.10E+04	2.72E-01
0	0	Q(165)	-14618.1162	8.79E+04	2.54E-01
0	0	P(166)	-14252.1648	3.77E+04	2.36E-01
0	0	R(165)	-15048.5971	5.09E+04	2.69E-01
0	0	Q(166)	-14682.6456	8.76E+04	2.51E-01
0	0	P(167)	-14316.139	3.75E+04	2.33E-01
0	0	R(166)	-15114.2639	5.08E+04	2.66E-01
0	0	Q(167)	-14747.7574	8.73E+04	2.48E-01
0	0	P(168)	-14380.7413	3.73E+04	2.30E-01
0	0	R(167)	-15180.4806	5.06E+04	2.63E-01
0	0	Q(168)	-14813.4645	8.69E+04	2.45E-01
0	0	P(169)	-14445.9862	3.71E+04	2.27E-01
0	0	R(168)	-15247.2594	5.04E+04	2.60E-01
0	0	Q(169)	-14879.7811	8.64E+04	2.42E-01
0	0	P(170)	-14511.8893	3.68E+04	2.23E-01
0	0	R(169)	-15314.6137	5.02E+04	2.57E-01
0	0	Q(170)	-14946.722	8.59E+04	2.38E-01
0	0	P(171)	-14578.4677	3.66E+04	2.20E-01
0	0	R(170)	-15382.5577	4.99E+04	2.54E-01
0	0	Q(171)	-15014.3035	8.53E+04	2.35E-01
0	0	P(172)	-14645.7396	3.63E+04	2.16E-01
0	0	R(171)	-15451.1071	4.96E+04	2.51E-01
0	0	Q(172)	-15082.5432	8.47E+04	2.31E-01
0	0	P(173)	-14713.7248	3.59E+04	2.13E-01
0	0	R(172)	-15520.2786	4.93E+04	2.47E-01
0	0	Q(173)	-15151.4602	8.40E+04	2.28E-01
0	0	P(174)	-14782.4451	3.56E+04	2.09E-01
0	0	R(173)	-15590.0904	4.89E+04	2.44E-01
0	0	Q(174)	-15221.0753	8.32E+04	2.24E-01
0	0	P(175)	-14851.9237	3.52E+04	2.05E-01
0	0	R(174)	-15660.5625	4.85E+04	2.40E-01
0	0	Q(175)	-15291.411	8.24E+04	2.20E-01
0	0	P(176)	-14922.1865	3.48E+04	2.01E-01
0	0	R(175)	-15731.7167	4.81E+04	2.36E-01
0	0	Q(176)	-15362.4922	8.15E+04	2.16E-01
0	0	P(177)	-14993.2616	3.43E+04	1.97E-01
0	0	R(176)	-15803.5768	4.76E+04	2.32E-01
0	0	Q(177)	-15434.3461	8.05E+04	2.12E-01
0	0	P(178)	-15065.1799	3.38E+04	1.93E-01
0	0	R(177)	-15876.1689	4.71E+04	2.28E-01
0	0	Q(178)	-15507.0027	7.94E+04	2.08E-01
0	0	P(179)	-15137.9758	3.33E+04	1.88E-01
0	0	R(178)	-15949.5219	4.65E+04	2.24E-01
0	0	Q(179)	-15580.495	7.82E+04	2.03E-01
0	0	P(180)	-15211.6871	3.27E+04	1.84E-01
0	0	R(179)	-16023.668	4.59E+04	2.20E-01
0	0	Q(180)	-15654.8601	7.70E+04	1.99E-01
0	0	P(181)	-15286.3564	3.21E+04	1.79E-01
0	0	R(180)	-16098.6427	4.52E+04	2.15E-01
0	0	Q(181)	-15730.139	7.56E+04	1.94E-01
0	0	P(182)	-15362.0311	3.14E+04	1.74E-01
0	0	R(181)	-16174.4859	4.44E+04	2.10E-01
0	0	Q(182)	-15806.378	7.41E+04	1.89E-01
0	0	P(183)	-15438.7648	3.06E+04	1.69E-01
0	0	R(182)	-16251.2424	4.36E+04	2.05E-01
0	0	Q(183)	-15883.6293	7.25E+04	1.84E-01
0	0	P(184)	-15516.6186	2.99E+04	1.64E-01
0	0	R(183)	-16328.9631	4.27E+04	2.00E-01
0	0	Q(184)	-15961.9524	7.07E+04	1.78E-01
0	0	P(185)	-15595.6624	2.90E+04	1.58E-01
0	0	R(184)	-16407.7057	4.17E+04	1.94E-01
0	0	Q(185)	-16041.4157	6.88E+04	1.73E-01
0	0	P(186)	-15675.977	2.81E+04	1.52E-01
0	0	R(185)	-16487.5369	4.07E+04	1.89E-01
0	0	Q(186)	-16122.0982	6.67E+04	1.67E-01
0	0	P(187)	-15757.6573	2.71E+04	1.46E-01
0	0	R(186)	-16568.534	3.95E+04	1.82E-01
0	0	Q(187)	-16204.0931	6.45E+04	1.60E-01
0	0	P(188)	-15840.8159	2.60E+04	1.40E-01
0	0	R(187)	-16650.7879	3.83E+04	1.76E-01
0	0	Q(188)	-16287.5108	6.21E+04	1.54E-01
0	0	P(189)	-15925.5894	2.48E+04	1.33E-01
0	0	R(188)	-16734.4071	3.69E+04	1.69E-01
0	0	Q(189)	-16372.4857	5.94E+04	1.46E-01
0	0	P(190)	-16012.1473	2.36E+04	1.25E-01
0	0	R(189)	-16819.5234	3.54E+04	1.62E-01
0	0	Q(190)	-16459.1849	5.65E+04	1.39E-01
0	0	P(191)	-16100.708	2.22E+04	1.18E-01
0	0	R(190)	-16906.3013	3.38E+04	1.54E-01
0	0	Q(191)	-16547.8243	5.33E+04	1.31E-01
0	0	P(192)	-16191.5689	2.06E+04	1.09E-01
0	0	R(191)	-16994.9538	3.20E+04	1.45E-01
0	0	Q(192)	-16638.6983	4.98E+04	1.22E-01
0	0	P(193)	-16285.1642	1.89E+04	9.96E-02
0	0	R(192)	-17085.7721	2.99E+04	1.36E-01
0	0	Q(193)	-16732.2379	4.57E+04	1.12E-01
0	0	P(194)	-16382.159	1.69E+04	8.89E-02
0	0	R(193)	-17179.1836	2.76E+04	1.25E-01
0	0	Q(194)	-16829.1047	4.11E+04	1.00E-01
0	0	P(195)	-16483.497	1.46E+04	7.66E-02
0	0	R(194)	-17275.8461	2.49E+04	1.12E-01
0	0	Q(195)	-16930.2384	3.56E+04	8.67E-02
0	0	P(196)	-16590.0067	1.21E+04	6.35E-02
0	0	R(195)	-17376.6947	2.17E+04	9.81E-02
0	0	Q(196)	-17036.463	2.97E+04	7.23E-02
0	1	R(0)	-8120.1377	1.74E+04	3.30E-01
0	1	Q(1)	-8117.2832	2.61E+04	3.30E-01
0	1	P(2)	-8111.5744	8.67E+03	3.30E-01
0	1	R(1)	-8123.7972	1.57E+04	3.30E-01
0	1	Q(2)	-8118.0883	2.61E+04	3.30E-01
0	1	P(3)	-8109.5254	1.04E+04	3.30E-01
0	1	R(2)	-8127.8589	1.50E+04	3.30E-01
0	1	Q(3)	-8119.296	2.61E+04	3.30E-01
0	1	P(4)	-8107.8793	1.11E+04	3.30E-01
0	1	R(3)	-8132.3228	1.46E+04	3.30E-01
0	1	Q(4)	-8120.9061	2.61E+04	3.30E-01
0	1	P(5)	-8106.6364	1.15E+04	3.30E-01
0	1	R(4)	-8137.1886	1.43E+04	3.30E-01
0	1	Q(5)	-8122.9188	2.61E+04	3.30E-01
0	1	P(6)	-8105.7967	1.18E+04	3.30E-01
0	1	R(5)	-8142.4562	1.42E+04	3.30E-01
0	1	Q(6)	-8125.3341	2.61E+04	3.30E-01
0	1	P(7)	-8105.3604	1.20E+04	3.30E-01
0	1	R(6)	-8148.1256	1.41E+04	3.30E-01
0	1	Q(7)	-8128.1519	2.62E+04	3.30E-01
0	1	P(8)	-8105.3276	1.21E+04	3.30E-01
0	1	R(7)	-8154.1964	1.40E+04	3.30E-01
0	1	Q(8)	-8131.3722	2.62E+04	3.30E-01
0	1	P(9)	-8105.6984	1.22E+04	3.30E-01
0	1	R(8)	-8160.6687	1.39E+04	3.30E-01
0	1	Q(9)	-8134.995	2.62E+04	3.30E-01
0	1	P(10)	-8106.4731	1.23E+04	3.30E-01
0	1	R(9)	-8167.5423	1.39E+04	3.30E-01
0	1	Q(10)	-8139.0204	2.63E+04	3.30E-01
0	1	P(11)	-8107.6516	1.24E+04	3.30E-01
0	1	R(10)	-8174.817	1.39E+04	3.30E-01
0	1	Q(11)	-8143.4483	2.63E+04	3.30E-01
0	1	P(12)	-8109.2343	1.24E+04	3.30E-01
0	1	R(11)	-8182.4926	1.39E+04	3.30E-01
0	1	Q(12)	-8148.2787	2.63E+04	3.30E-01
0	1	P(13)	-8111.2211	1.25E+04	3.30E-01
0	1	R(12)	-8190.5691	1.39E+04	3.30E-01
0	1	Q(13)	-8153.5116	2.64E+04	3.30E-01
0	1	P(14)	-8113.6123	1.25E+04	3.30E-01
0	1	R(13)	-8199.0463	1.39E+04	3.30E-01
0	1	Q(14)	-8159.147	2.64E+04	3.30E-01
0	1	P(15)	-8116.4079	1.26E+04	3.30E-01
0	1	R(14)	-8207.924	1.39E+04	3.30E-01
0	1	Q(15)	-8165.1849	2.65E+04	3.30E-01
0	1	P(16)	-8119.6082	1.26E+04	3.30E-01
0	1	R(15)	-8217.2021	1.39E+04	3.30E-01
0	1	Q(16)	-8171.6254	2.66E+04	3.30E-01
0	1	P(17)	-8123.2132	1.26E+04	3.30E-01
0	1	R(16)	-8226.8805	1.39E+04	3.30E-01
0	1	Q(17)	-8178.4683	2.66E+04	3.30E-01
0	1	P(18)	-8127.2231	1.27E+04	3.30E-01
0	1	R(17)	-8236.9589	1.40E+04	3.30E-01
0	1	Q(18)	-8185.7137	2.67E+04	3.30E-01
0	1	P(19)	-8131.638	1.27E+04	3.30E-01
0	1	R(18)	-8247.4373	1.40E+04	3.30E-01
0	1	Q(19)	-8193.3616	2.67E+04	3.30E-01
0	1	P(20)	-8136.4581	1.28E+04	3.30E-01
0	1	R(19)	-8258.3156	1.40E+04	3.30E-01
0	1	Q(20)	-8201.412	2.68E+04	3.30E-01
0	1	P(21)	-8141.6834	1.28E+04	3.30E-01
0	1	R(20)	-8269.5935	1.41E+04	3.30E-01
0	1	Q(21)	-8209.8649	2.69E+04	3.30E-01
0	1	P(22)	-8147.3142	1.28E+04	3.30E-01
0	1	R(21)	-8281.2709	1.41E+04	3.30E-01
0	1	Q(22)	-8218.7202	2.70E+04	3.30E-01
0	1	P(23)	-8153.3505	1.29E+04	3.30E-01
0	1	R(22)	-8293.3477	1.42E+04	3.30E-01
0	1	Q(23)	-8227.978	2.71E+04	3.30E-01
0	1	P(24)	-8159.7926	1.29E+04	3.30E-01
0	1	R(23)	-8305.8238	1.42E+04	3.30E-01
0	1	Q(24)	-8237.6383	2.72E+04	3.30E-01
0	1	P(25)	-8166.6405	1.30E+04	3.30E-01
0	1	R(24)	-8318.6989	1.43E+04	3.30E-01
0	1	Q(25)	-8247.7011	2.72E+04	3.30E-01
0	1	P(26)	-8173.8943	1.30E+04	3.30E-01
0	1	R(25)	-8331.973	1.43E+04	3.30E-01
0	1	Q(26)	-8258.1663	2.73E+04	3.30E-01
0	1	P(27)	-8181.5543	1.30E+04	3.30E-01
0	1	R(26)	-8345.646	1.44E+04	3.30E-01
0	1	Q(27)	-8269.034	2.74E+04	3.30E-01
0	1	P(28)	-8189.6206	1.31E+04	3.30E-01
0	1	R(27)	-8359.7175	1.44E+04	3.30E-01
0	1	Q(28)	-8280.3041	2.75E+04	3.30E-01
0	1	P(29)	-8198.0932	1.31E+04	3.30E-01
0	1	R(28)	-8374.1876	1.45E+04	3.30E-01
0	1	Q(29)	-8291.9768	2.76E+04	3.30E-01
0	1	P(30)	-8206.9724	1.32E+04	3.30E-01
0	1	R(29)	-8389.0561	1.45E+04	3.30E-01
0	1	Q(30)	-8304.0518	2.78E+04	3.30E-01
0	1	P(31)	-8216.2583	1.32E+04	3.30E-01
0	1	R(30)	-8404.3229	1.46E+04	3.30E-01
0	1	Q(31)	-8316.5294	2.79E+04	3.30E-01
0	1	P(32)	-8225.9511	1.33E+04	3.30E-01
0	1	R(31)	-8419.9877	1.47E+04	3.30E-01
0	1	Q(32)	-8329.4094	2.80E+04	3.30E-01
0	1	P(33)	-8236.0508	1.33E+04	3.30E-01
0	1	R(32)	-8436.0506	1.48E+04	3.30E-01
0	1	Q(33)	-8342.6919	2.81E+04	3.30E-01
0	1	P(34)	-8246.5576	1.34E+04	3.30E-01
0	1	R(33)	-8452.5113	1.48E+04	3.30E-01
0	1	Q(34)	-8356.3769	2.82E+04	3.30E-01
0	1	P(35)	-8257.4717	1.34E+04	3.30E-01
0	1	R(34)	-8469.3696	1.49E+04	3.30E-01
0	1	Q(35)	-8370.4644	2.84E+04	3.30E-01
0	1	P(36)	-8268.7932	1.35E+04	3.30E-01
0	1	R(35)	-8486.6256	1.50E+04	3.30E-01
0	1	Q(36)	-8384.9544	2.85E+04	3.30E-01
0	1	P(37)	-8280.5223	1.35E+04	3.30E-01
0	1	R(36)	-8504.279	1.51E+04	3.30E-01
0	1	Q(37)	-8399.8469	2.87E+04	3.30E-01
0	1	P(38)	-8292.6591	1.36E+04	3.30E-01
0	1	R(37)	-8522.3297	1.52E+04	3.30E-01
0	1	Q(38)	-8415.142	2.88E+04	3.30E-01
0	1	P(39)	-8305.2039	1.37E+04	3.30E-01
0	1	R(38)	-8540.7777	1.52E+04	3.30E-01
0	1	Q(39)	-8430.8396	2.89E+04	3.30E-01
0	1	P(40)	-8318.1567	1.37E+04	3.30E-01
0	1	R(39)	-8559.6226	1.53E+04	3.30E-01
0	1	Q(40)	-8446.9397	2.91E+04	3.30E-01
0	1	P(41)	-8331.5176	1.38E+04	3.30E-01
0	1	R(40)	-8578.8646	1.54E+04	3.30E-01
0	1	Q(41)	-8463.4425	2.93E+04	3.30E-01
0	1	P(42)	-8345.287	1.38E+04	3.30E-01
0	1	R(41)	-8598.5033	1.55E+04	3.30E-01
0	1	Q(42)	-8480.3479	2.94E+04	3.30E-01
0	1	P(43)	-8359.4649	1.39E+04	3.30E-01
0	1	R(42)	-8618.5388	1.56E+04	3.30E-01
0	1	Q(43)	-8497.6559	2.96E+04	3.30E-01
0	1	P(44)	-8374.0515	1.40E+04	3.30E-01
0	1	R(43)	-8638.9709	1.57E+04	3.30E-01
0	1	Q(44)	-8515.3665	2.97E+04	3.30E-01
0	1	P(45)	-8389.0471	1.41E+04	3.30E-01
0	1	R(44)	-8659.7994	1.58E+04	3.30E-01
0	1	Q(45)	-8533.4799	2.99E+04	3.30E-01
0	1	P(46)	-8404.4516	1.41E+04	3.30E-01
0	1	R(45)	-8681.0244	1.59E+04	3.29E-01
0	1	Q(46)	-8551.9961	3.01E+04	3.30E-01
0	1	P(47)	-8420.2654	1.42E+04	3.30E-01
0	1	R(46)	-8702.6456	1.60E+04	3.29E-01
0	1	Q(47)	-8570.9149	3.03E+04	3.30E-01
0	1	P(48)	-8436.4887	1.43E+04	3.30E-01
0	1	R(47)	-8724.6629	1.61E+04	3.29E-01
0	1	Q(48)	-8590.2367	3.05E+04	3.29E-01
0	1	P(49)	-8453.1215	1.44E+04	3.29E-01
0	1	R(48)	-8747.0764	1.62E+04	3.29E-01
0	1	Q(49)	-8609.9613	3.07E+04	3.29E-01
0	1	P(50)	-8470.1642	1.44E+04	3.29E-01
0	1	R(49)	-8769.8858	1.64E+04	3.29E-01
0	1	Q(50)	-8630.0888	3.09E+04	3.29E-01
0	1	P(51)	-8487.6169	1.45E+04	3.29E-01
0	1	R(50)	-8793.0911	1.65E+04	3.29E-01
0	1	Q(51)	-8650.6193	3.11E+04	3.29E-01
0	1	P(52)	-8505.4797	1.46E+04	3.29E-01
0	1	R(51)	-8816.6923	1.66E+04	3.29E-01
0	1	Q(52)	-8671.5528	3.13E+04	3.29E-01
0	1	P(53)	-8523.753	1.47E+04	3.29E-01
0	1	R(52)	-8840.6891	1.67E+04	3.29E-01
0	1	Q(53)	-8692.8894	3.15E+04	3.29E-01
0	1	P(54)	-8542.4369	1.48E+04	3.29E-01
0	1	R(53)	-8865.0817	1.68E+04	3.29E-01
0	1	Q(54)	-8714.6292	3.17E+04	3.29E-01
0	1	P(55)	-8561.5317	1.49E+04	3.29E-01
0	1	R(54)	-8889.8698	1.70E+04	3.29E-01
0	1	Q(55)	-8736.7722	3.19E+04	3.29E-01
0	1	P(56)	-8581.0375	1.50E+04	3.29E-01
0	1	R(55)	-8915.0534	1.71E+04	3.29E-01
0	1	Q(56)	-8759.3186	3.21E+04	3.29E-01
0	1	P(57)	-8600.9546	1.51E+04	3.29E-01
0	1	R(56)	-8940.6324	1.72E+04	3.29E-01
0	1	Q(57)	-8782.2684	3.24E+04	3.29E-01
0	1	P(58)	-8621.2832	1.52E+04	3.29E-01
0	1	R(57)	-8966.6069	1.74E+04	3.29E-01
0	1	Q(58)	-8805.6217	3.26E+04	3.29E-01
0	1	P(59)	-8642.0236	1.53E+04	3.29E-01
0	1	R(58)	-8992.9767	1.75E+04	3.29E-01
0	1	Q(59)	-8829.3786	3.28E+04	3.29E-01
0	1	P(60)	-8663.176	1.54E+04	3.29E-01
0	1	R(59)	-9019.7419	1.76E+04	3.29E-01
0	1	Q(60)	-8853.5392	3.31E+04	3.29E-01
0	1	P(61)	-8684.7406	1.55E+04	3.29E-01
0	1	R(60)	-9046.9023	1.78E+04	3.29E-01
0	1	Q(61)	-8878.1037	3.33E+04	3.29E-01
0	1	P(62)	-8706.7178	1.56E+04	3.29E-01
0	1	R(61)	-9074.4579	1.79E+04	3.29E-01
0	1	Q(62)	-8903.0721	3.36E+04	3.29E-01
0	1	P(63)	-8729.1078	1.57E+04	3.29E-01
0	1	R(62)	-9102.4088	1.81E+04	3.29E-01
0	1	Q(63)	-8928.4445	3.38E+04	3.29E-01
0	1	P(64)	-8751.9108	1.58E+04	3.29E-01
0	1	R(63)	-9130.7549	1.82E+04	3.29E-01
0	1	Q(64)	-8954.2212	3.41E+04	3.29E-01
0	1	P(65)	-8775.1273	1.59E+04	3.29E-01
0	1	R(64)	-9159.4962	1.84E+04	3.29E-01
0	1	Q(65)	-8980.4023	3.44E+04	3.29E-01
0	1	P(66)	-8798.7573	1.60E+04	3.29E-01
0	1	R(65)	-9188.6328	1.85E+04	3.29E-01
0	1	Q(66)	-9006.9878	3.46E+04	3.29E-01
0	1	P(67)	-8822.8014	1.61E+04	3.29E-01
0	1	R(66)	-9218.1645	1.87E+04	3.29E-01
0	1	Q(67)	-9033.9781	3.49E+04	3.29E-01
0	1	P(68)	-8847.2597	1.63E+04	3.28E-01
0	1	R(67)	-9248.0915	1.89E+04	3.29E-01
0	1	Q(68)	-9061.3731	3.52E+04	3.29E-01
0	1	P(69)	-8872.1326	1.64E+04	3.28E-01
0	1	R(68)	-9278.4138	1.90E+04	3.29E-01
0	1	Q(69)	-9089.1732	3.55E+04	3.28E-01
0	1	P(70)	-8897.4204	1.65E+04	3.28E-01
0	1	R(69)	-9309.1313	1.92E+04	3.29E-01
0	1	Q(70)	-9117.3785	3.58E+04	3.28E-01
0	1	P(71)	-8923.1235	1.66E+04	3.28E-01
0	1	R(70)	-9340.2443	1.94E+04	3.28E-01
0	1	Q(71)	-9145.9893	3.61E+04	3.28E-01
0	1	P(72)	-8949.2423	1.68E+04	3.28E-01
0	1	R(71)	-9371.7526	1.95E+04	3.28E-01
0	1	Q(72)	-9175.0056	3.64E+04	3.28E-01
0	1	P(73)	-8975.777	1.69E+04	3.28E-01
0	1	R(72)	-9403.6565	1.97E+04	3.28E-01
0	1	Q(73)	-9204.4279	3.67E+04	3.28E-01
0	1	P(74)	-9002.7282	1.70E+04	3.28E-01
0	1	R(73)	-9435.9559	1.99E+04	3.28E-01
0	1	Q(74)	-9234.2562	3.70E+04	3.28E-01
0	1	P(75)	-9030.0961	1.72E+04	3.28E-01
0	1	R(74)	-9468.6509	2.01E+04	3.28E-01
0	1	Q(75)	-9264.4908	3.73E+04	3.28E-01
0	1	P(76)	-9057.8811	1.73E+04	3.28E-01
0	1	R(75)	-9501.7418	2.03E+04	3.28E-01
0	1	Q(76)	-9295.1321	3.77E+04	3.28E-01
0	1	P(77)	-9086.0838	1.74E+04	3.28E-01
0	1	R(76)	-9535.2285	2.05E+04	3.28E-01
0	1	Q(77)	-9326.1802	3.80E+04	3.28E-01
0	1	P(78)	-9114.7045	1.76E+04	3.28E-01
0	1	R(77)	-9569.1113	2.07E+04	3.28E-01
0	1	Q(78)	-9357.6355	3.83E+04	3.28E-01
0	1	P(79)	-9143.7437	1.77E+04	3.27E-01
0	1	R(78)	-9603.3902	2.09E+04	3.28E-01
0	1	Q(79)	-9389.4983	3.87E+04	3.28E-01
0	1	P(80)	-9173.2018	1.79E+04	3.27E-01
0	1	R(79)	-9638.0654	2.11E+04	3.28E-01
0	1	Q(80)	-9421.7689	3.90E+04	3.28E-01
0	1	P(81)	-9203.0794	1.80E+04	3.27E-01
0	1	R(80)	-9673.1371	2.13E+04	3.28E-01
0	1	Q(81)	-9454.4476	3.94E+04	3.28E-01
0	1	P(82)	-9233.3769	1.82E+04	3.27E-01
0	1	R(81)	-9708.6055	2.15E+04	3.28E-01
0	1	Q(82)	-9487.5348	3.98E+04	3.27E-01
0	1	P(83)	-9264.0948	1.84E+04	3.27E-01
0	1	R(82)	-9744.4708	2.17E+04	3.28E-01
0	1	Q(83)	-9521.0308	4.01E+04	3.27E-01
0	1	P(84)	-9295.2336	1.85E+04	3.27E-01
0	1	R(83)	-9780.7332	2.19E+04	3.27E-01
0	1	Q(84)	-9554.936	4.05E+04	3.27E-01
0	1	P(85)	-9326.794	1.87E+04	3.27E-01
0	1	R(84)	-9817.393	2.21E+04	3.27E-01
0	1	Q(85)	-9589.2509	4.09E+04	3.27E-01
0	1	P(86)	-9358.7765	1.88E+04	3.27E-01
0	1	R(85)	-9854.4503	2.23E+04	3.27E-01
0	1	Q(86)	-9623.9759	4.13E+04	3.27E-01
0	1	P(87)	-9391.1816	1.90E+04	3.26E-01
0	1	R(86)	-9891.9056	2.26E+04	3.27E-01
0	1	Q(87)	-9659.1113	4.17E+04	3.27E-01
0	1	P(88)	-9424.01	1.92E+04	3.26E-01
0	1	R(87)	-9929.759	2.28E+04	3.27E-01
0	1	Q(88)	-9694.6577	4.21E+04	3.27E-01
0	1	P(89)	-9457.2624	1.94E+04	3.26E-01
0	1	R(88)	-9968.0109	2.30E+04	3.27E-01
0	1	Q(89)	-9730.6156	4.25E+04	3.27E-01
0	1	P(90)	-9490.9393	1.95E+04	3.26E-01
0	1	R(89)	-10006.6616	2.32E+04	3.27E-01
0	1	Q(90)	-9766.9853	4.29E+04	3.26E-01
0	1	P(91)	-9525.0415	1.97E+04	3.26E-01
0	1	R(90)	-10045.7115	2.35E+04	3.27E-01
0	1	Q(91)	-9803.7676	4.33E+04	3.26E-01
0	1	P(92)	-9559.5696	1.99E+04	3.26E-01
0	1	R(91)	-10085.161	2.37E+04	3.27E-01
0	1	Q(92)	-9840.9629	4.37E+04	3.26E-01
0	1	P(93)	-9594.5244	2.01E+04	3.26E-01
0	1	R(92)	-10125.0104	2.40E+04	3.27E-01
0	1	Q(93)	-9878.5718	4.42E+04	3.26E-01
0	1	P(94)	-9629.9066	2.03E+04	3.25E-01
0	1	R(93)	-10165.2602	2.42E+04	3.26E-01
0	1	Q(94)	-9916.595	4.46E+04	3.26E-01
0	1	P(95)	-9665.717	2.05E+04	3.25E-01
0	1	R(94)	-10205.9109	2.45E+04	3.26E-01
0	1	Q(95)	-9955.0329	4.50E+04	3.26E-01
0	1	P(96)	-9701.9565	2.07E+04	3.25E-01
0	1	R(95)	-10246.9628	2.47E+04	3.26E-01
0	1	Q(96)	-9993.8864	4.55E+04	3.26E-01
0	1	P(97)	-9738.6259	2.09E+04	3.25E-01
0	1	R(96)	-10288.4166	2.50E+04	3.26E-01
0	1	Q(97)	-10033.1561	4.59E+04	3.25E-01
0	1	P(98)	-9775.7259	2.11E+04	3.25E-01
0	1	R(97)	-10330.2728	2.52E+04	3.26E-01
0	1	Q(98)	-10072.8426	4.64E+04	3.25E-01
0	1	P(99)	-9813.2576	2.13E+04	3.24E-01
0	1	R(98)	-10372.5318	2.55E+04	3.26E-01
0	1	Q(99)	-10112.9468	4.69E+04	3.25E-01
0	1	P(100)	-9851.2219	2.15E+04	3.24E-01
0	1	R(99)	-10415.1944	2.58E+04	3.26E-01
0	1	Q(100)	-10153.4695	4.74E+04	3.25E-01
0	1	P(101)	-9889.6197	2.17E+04	3.24E-01
0	1	R(100)	-10458.2611	2.60E+04	3.25E-01
0	1	Q(101)	-10194.4113	4.78E+04	3.25E-01
0	1	P(102)	-9928.4521	2.19E+04	3.24E-01
0	1	R(101)	-10501.7326	2.63E+04	3.25E-01
0	1	Q(102)	-10235.7733	4.83E+04	3.24E-01
0	1	P(103)	-9967.72	2.21E+04	3.24E-01
0	1	R(102)	-10545.6095	2.66E+04	3.25E-01
0	1	Q(103)	-10277.5562	4.88E+04	3.24E-01
0	1	P(104)	-10007.4247	2.23E+04	3.23E-01
0	1	R(103)	-10589.8927	2.69E+04	3.25E-01
0	1	Q(104)	-10319.7611	4.93E+04	3.24E-01
0	1	P(105)	-10047.5671	2.25E+04	3.23E-01
0	1	R(104)	-10634.5828	2.72E+04	3.25E-01
0	1	Q(105)	-10362.3888	4.98E+04	3.24E-01
0	1	P(106)	-10088.1484	2.28E+04	3.23E-01
0	1	R(105)	-10679.6807	2.75E+04	3.25E-01
0	1	Q(106)	-10405.4403	5.04E+04	3.24E-01
0	1	P(107)	-10129.17	2.30E+04	3.22E-01
0	1	R(106)	-10725.1871	2.78E+04	3.24E-01
0	1	Q(107)	-10448.9168	5.09E+04	3.23E-01
0	1	P(108)	-10170.6329	2.32E+04	3.22E-01
0	1	R(107)	-10771.1031	2.81E+04	3.24E-01
0	1	Q(108)	-10492.8192	5.14E+04	3.23E-01
0	1	P(109)	-10212.5386	2.35E+04	3.22E-01
0	1	R(108)	-10817.4295	2.84E+04	3.24E-01
0	1	Q(109)	-10537.1488	5.19E+04	3.23E-01
0	1	P(110)	-10254.8883	2.37E+04	3.22E-01
0	1	R(109)	-10864.1672	2.87E+04	3.24E-01
0	1	Q(110)	-10581.9067	5.25E+04	3.23E-01
0	1	P(111)	-10297.6835	2.39E+04	3.21E-01
0	1	R(110)	-10911.3173	2.90E+04	3.23E-01
0	1	Q(111)	-10627.0941	5.30E+04	3.22E-01
0	1	P(112)	-10340.9256	2.42E+04	3.21E-01
0	1	R(111)	-10958.8809	2.93E+04	3.23E-01
0	1	Q(112)	-10672.7124	5.36E+04	3.22E-01
0	1	P(113)	-10384.6162	2.44E+04	3.21E-01
