11	37	10890.8141
11	38	10958.6571
11	39	11028.177
11	40	11099.3649
11	41	11172.2117
11	42	11246.708
11	43	11322.8439
11	44	11400.6096
11	45	11479.9946
11	46	11560.9882
11	47	11643.5795
11	48	11727.7572
11	49	11813.5096
11	50	11900.8246
11	51	11989.6899
11	52	12080.0928
11	53	12172.02
11	54	12265.4582
11	55	12360.3933
11	56	12456.8109
11	57	12554.6964
11	58	12654.0344
11	59	12754.8093
11	60	12857.0049
11	61	12960.6044
11	62	13065.5906
11	63	13171.9458
11	64	13279.6516
11	65	13388.6891
11	66	13499.0386
11	67	13610.68
11	68	13723.5923
11	69	13837.7539
11	70	13953.1423
11	71	14069.7342
11	72	14187.5055
11	73	14306.4312
11	74	14426.4852
11	75	14547.6404
11	76	14669.8686
11	77	14793.1404
11	78	14917.425
11	79	15042.6903
11	80	15168.9025
11	81	15296.0262
11	82	15424.0243
11	83	15552.8576
11	84	15682.4844
12	0	10273.3407
12	1	10275.1258
12	2	10278.6958
12	3	10284.0502
12	4	10291.1884
12	5	10300.1096
12	6	10310.8126
12	7	10323.2963
12	8	10337.559
12	9	10353.5991
12	10	10371.4145
12	11	10391.0033
12	12	10412.3629
12	13	10435.4908
12	14	10460.3841
12	15	10487.0398
12	16	10515.4547
12	17	10545.6252
12	18	10577.5476
12	19	10611.218
12	20	10646.6321
12	21	10683.7856
12	22	10722.6738
12	23	10763.2918
12	24	10805.6344
12	25	10849.6964
12	26	10895.4719
12	27	10942.9553
12	28	10992.1403
12	29	11043.0206
12	30	11095.5895
12	31	11149.8401
12	32	11205.7653
12	33	11263.3575
12	34	11322.6091
12	35	11383.512
12	36	11446.0581
12	37	11510.2385
12	38	11576.0446
12	39	11643.4671
12	40	11712.4965
12	41	11783.1229
12	42	11855.3364
12	43	11929.1262
12	44	12004.4818
12	45	12081.3918
12	46	12159.8447
12	47	12239.8287
12	48	12321.3315
12	49	12404.3404
12	50	12488.8423
12	51	12574.8238
12	52	12662.2708
12	53	12751.1691
12	54	12841.5038
12	55	12933.2595
12	56	13026.4205
12	57	13120.9704
12	58	13216.8923
12	59	13314.1687
12	60	13412.7817
12	61	13512.7126
12	62	13613.9419
12	63	13716.4498
12	64	13820.2154
12	65	13925.2174
12	66	14031.4333
12	67	14138.8401
12	68	14247.4137
12	69	14357.1289
12	70	14467.9598
12	71	14579.8792
12	72	14692.8587
12	73	14806.8686
12	74	14921.8779
12	75	15037.854
12	76	15154.7627
12	77	15272.5681
12	78	15391.2321
12	79	15510.7146
12	80	15630.9731
13	0	10896.3165
13	1	10898.0486
13	2	10901.5127
13	3	10906.7081
13	4	10913.6343
13	5	10922.2904
13	6	10932.6752
13	7	10944.7873
13	8	10958.6252
