v' v'' PQRÖ§ Aul£¨cm-1£©
6	0	R(8)	11.9003427
6	0	Q(9)	28.9330624
6	0	P(10)	17.19000206
6	0	R(9)	12.06407608
6	0	Q(10)	28.89263194
6	0	P(11)	16.98731162
6	0	R(10)	12.18779223
6	0	Q(11)	28.84804693
6	0	P(12)	16.82070698
6	1	R(0)	0
6	1	Q(1)	18221.64091
6	1	P(2)	18250.89806
6	1	R(1)	3638.357725
6	1	Q(2)	18221.10945
6	1	P(3)	14611.83116
6	1	R(2)	5193.202114
6	1	Q(3)	18220.05016
6	1	P(4)	13055.99344
6	1	R(3)	6053.423944
6	1	Q(4)	18218.70406
6	1	P(5)	12194.51604
6	1	R(4)	6597.852142
6	1	Q(5)	18217.09071
6	1	P(6)	11648.33823
6	1	R(5)	6972.127879
6	1	Q(6)	18215.05422
6	1	P(7)	11272.02042
6	1	R(6)	7244.23754
6	1	Q(7)	18212.58562
6	1	P(8)	10997.53199
6	1	R(7)	7450.1532
6	1	Q(8)	18209.82231
6	1	P(9)	10788.79748
6	1	R(8)	7610.76641
6	1	Q(9)	18206.60417
6	1	P(10)	10624.96386
6	1	R(9)	7738.931714
6	1	Q(10)	18202.79431
6	1	P(11)	10493.10353
6	1	R(10)	7843.085834
6	1	Q(11)	18198.77175
6	1	P(12)	10384.89974
6	2	R(0)	0
6	2	Q(1)	73135.57746
6	2	P(2)	73006.82793
6	2	R(1)	14642.14799
6	2	Q(2)	73081.8425
6	2	P(3)	58310.54062
6	2	R(2)	20912.60868
6	2	Q(3)	73000.43608
6	2	P(4)	51958.97622
6	2	R(3)	24383.29459
6	2	Q(4)	72892.00922
6	2	P(5)	48379.81075
6	2	R(4)	26574.19581
6	2	Q(5)	72757.06153
6	2	P(6)	46053.97177
6	2	R(5)	28069.69869
6	2	Q(6)	72594.92469
6	2	P(7)	44396.41035
6	2	R(6)	29142.53587
6	2	Q(7)	72405.96215
6	2	P(8)	43134.65322
6	2	R(7)	29936.98651
6	2	Q(8)	72190.26487
6	2	P(9)	42124.45957
6	2	R(8)	30536.90678
6	2	Q(9)	71947.65469
6	2	P(10)	41282.11416
6	2	R(9)	30994.15771
6	2	Q(10)	71678.8562
6	2	P(11)	40556.34112
6	2	R(10)	31342.27236
6	2	Q(11)	71383.39505
6	2	P(12)	39912.85944
6	3	R(0)	0
6	3	Q(1)	29.05169223
6	3	P(2)	29.93073084
6	3	R(1)	5.685959244
6	3	Q(2)	29.29549917
6	3	P(3)	24.50316481
6	3	R(2)	8.103087548
6	3	Q(3)	29.66403872
6	3	P(4)	22.47669153
6	3	R(3)	9.470437553
6	3	Q(4)	30.1605319
6	3	P(5)	21.63562048
6	3	R(4)	10.39337932
6	3	Q(5)	30.78953895
6	3	P(6)	21.37935263
6	3	R(5)	11.10533376
6	3	Q(6)	31.55671212
6	3	P(7)	21.48050379
6	3	R(6)	11.71606484
6	3	Q(7)	32.46896009
6	3	P(8)	21.83663812
6	3	R(7)	12.28478272
6	3	Q(8)	33.53455966
6	3	P(9)	22.397224
6	3	R(8)	12.84709684
6	3	Q(9)	34.76314282
6	3	P(10)	23.13681907
6	3	R(9)	13.42644443
6	3	Q(10)	36.16568806
6	3	P(11)	24.04363963
6	3	R(10)	14.03978962
6	3	Q(11)	37.75485344
6	3	P(12)	25.11400952
6	4	R(0)	0
6	4	Q(1)	45133.21021
6	4	P(2)	45001.17869
6	4	R(1)	9044.39748
6	4	Q(2)	45089.70227
6	4	P(3)	35913.27661
6	4	R(2)	12920.74701
6	4	Q(3)	45024.46622
6	4	P(4)	31971.74046
6	4	R(3)	15067.16765
6	4	Q(4)	44937.41928
6	4	P(5)	29738.40822
6	4	R(4)	16421.38428
6	4	Q(5)	44828.74984
6	4	P(6)	28275.69489
6	4	R(5)	17343.95092
6	4	Q(6)	44698.39407
6	4	P(7)	27222.87154
6	4	R(6)	18003.15271
6	4	Q(7)	44546.25401
6	4	P(8)	26411.75118
6	4	R(7)	18488.10958
6	4	Q(8)	44372.57594
6	4	P(9)	25753.25533
6	4	R(8)	18850.40838
6	4	Q(9)	44177.19399
6	4	P(10)	25195.85857
6	4	R(9)	19122.08929
6	4	Q(10)	43960.24806
6	4	P(11)	24707.6055
6	4	R(10)	19323.80977
6	4	Q(11)	43721.83338
6	4	P(12)	24267.71571
6	5	R(0)	0
6	5	Q(1)	10470.16526
6	5	P(2)	10523.43413
6	5	R(1)	2086.813872
6	5	Q(2)	10487.26759
6	5	P(3)	8453.803816
6	5	R(2)	2980.896092
6	5	Q(3)	10512.99924
6	5	P(4)	7585.584981
6	5	R(3)	3480.254188
6	5	Q(4)	10547.33903
6	5	P(5)	7120.701782
6	5	R(4)	3802.531619
6	5	Q(5)	10590.31351
6	5	P(6)	6841.590607
6	5	R(5)	4031.43053
6	5	Q(6)	10642.00046
6	5	P(7)	6664.540141
6	5	R(6)	4206.043354
6	5	Q(7)	10702.34193
6	5	P(8)	6550.565801
6	5	R(7)	4347.018176
6	5	Q(8)	10771.51479
6	5	P(9)	6479.006489
6	5	R(8)	4466.432718
6	5	Q(9)	10849.50602
6	5	P(10)	6437.914157
6	5	R(9)	4571.639415
6	5	Q(10)	10936.407
6	5	P(11)	6419.951529
6	5	R(10)	4667.507582
6	5	Q(11)	11032.23573
6	5	P(12)	6420.287325
6	6	R(0)	0
6	6	Q(1)	384.252923
6	6	P(2)	376.559316
6	6	R(1)	77.89638246
6	6	Q(2)	381.7090322
6	6	P(3)	296.2153356
6	6	R(2)	111.2952388
6	6	Q(3)	377.9156681
6	6	P(4)	259.1674955
6	6	R(3)	129.4327325
6	6	Q(4)	372.9019245
6	6	P(5)	236.206107
6	6	R(4)	140.2851127
6	6	Q(5)	366.7026217
6	6	P(6)	219.3898835
6	6	R(5)	146.9261739
6	6	Q(6)	359.364068
6	6	P(7)	205.6882967
6	6	R(6)	150.7988061
6	6	Q(7)	350.9385811
6	6	P(8)	193.7090113
6	6	R(7)	152.6772485
6	6	Q(8)	341.4875659
6	6	P(9)	182.7363323
6	6	R(8)	153.0206252
6	6	Q(9)	331.079594
6	6	P(10)	172.3775092
6	6	R(9)	152.1257697
6	6	Q(10)	319.7902179
6	6	P(11)	162.4078179
6	6	R(10)	150.1977766
6	6	Q(11)	307.7008181
6	6	P(12)	152.6994859
6	7	R(0)	0
6	7	Q(1)	31833.91239
6	7	P(2)	31722.15988
6	7	R(1)	6382.443514
6	7	Q(2)	31800.27572
6	7	P(3)	25306.07186
6	7	R(2)	9119.284787
6	7	Q(3)	31749.70574
6	7	P(4)	22518.65775
6	7	R(3)	10635.34057
6	7	Q(4)	31682.25266
6	7	P(5)	20935.13264
6	7	R(4)	11591.84741
6	7	Q(5)	31597.9105
6	7	P(6)	19894.26965
6	7	R(5)	12243.22155
6	7	Q(6)	31496.46214
6	7	P(7)	19141.57386
6	7	R(6)	12707.97771
6	7	Q(7)	31378.10655
6	7	P(8)	18558.34681
6	7	R(7)	13049.10068
6	7	Q(8)	31242.49062
6	7	P(9)	18081.84556
6	7	R(8)	13302.73369
6	7	Q(9)	31089.72587
6	7	P(10)	17675.47581
6	7	R(9)	13491.55224
6	7	Q(10)	30919.66257
6	7	P(11)	17316.7815
6	7	R(10)	13630.03674
6	7	Q(11)	30732.27981
6	7	P(12)	16991.035
6	8	R(0)	0
6	8	Q(1)	21895.62294
6	8	P(2)	21941.46356
6	8	R(1)	4374.281283
6	8	Q(2)	21917.37269
6	8	P(3)	17588.67202
6	8	R(2)	6251.730436
6	8	Q(3)	21949.90264
6	8	P(4)	15743.5598
6	8	R(3)	7300.535529
6	8	Q(4)	21993.27963
6	8	P(5)	14737.80226
6	8	R(4)	7975.62038
6	8	Q(5)	22047.34916
6	8	P(6)	14116.34461
6	8	R(5)	8452.009412
6	8	Q(6)	22112.05523
6	8	P(7)	13704.19173
6	8	R(6)	8811.334341
6	8	Q(7)	22187.39688
6	8	P(8)	13419.57619
6	8	R(7)	9096.762543
6	8	Q(8)	22273.18913
6	8	P(9)	13219.21554
6	8	R(8)	9333.347894
6	8	Q(9)	22369.30278
6	8	P(10)	13077.96595
6	8	R(9)	9536.51349
6	8	Q(10)	22475.66
6	8	P(11)	12980.22499
6	8	R(10)	9716.338894
6	8	Q(11)	22591.99593
6	8	P(12)	12915.82062
6	9	R(0)	0
6	9	Q(1)	501.7289421
6	9	P(2)	509.9804861
6	9	R(1)	99.35659754
6	9	Q(2)	504.9824471
6	9	P(3)	413.9586071
6	9	R(2)	142.155037
6	9	Q(3)	509.8904065
6	9	P(4)	376.1909297
6	9	R(3)	166.6406611
6	9	Q(4)	516.4865763
6	9	P(5)	358.4666312
6	9	R(4)	183.2501774
6	9	Q(5)	524.8175533
6	9	P(6)	350.395295
6	9	R(5)	196.0073048
6	9	Q(6)	534.9395634
6	9	P(7)	348.0103116
6	9	R(6)	206.8018647
6	9	Q(7)	546.9222857
6	9	P(8)	349.494291
6	9	R(7)	216.6491532
6	9	Q(8)	560.8482183
6	9	P(9)	353.9134102
6	9	R(8)	226.1525278
6	9	Q(9)	576.8112175
6	9	P(10)	360.7624636
6	9	R(9)	235.7038043
6	9	Q(10)	594.9219325
6	9	P(11)	369.760728
6	9	R(10)	245.5763488
6	9	Q(11)	615.3035062
6	9	P(12)	380.7574954
6	10	R(0)	0
6	10	Q(1)	127.3814111
6	10	P(2)	124.0248898
6	10	R(1)	25.90035389
6	10	Q(2)	126.1027623
6	10	P(3)	96.90467208
6	10	R(2)	36.93400903
6	10	Q(3)	124.2020033
6	10	P(4)	84.05686853
6	10	R(3)	42.79649929
6	10	Q(4)	121.6997404
6	10	P(5)	75.80653028
6	10	R(4)	46.1350386
6	10	Q(5)	118.6235064
6	10	P(6)	69.53230458
6	10	R(5)	47.97380702
6	10	Q(6)	115.0062942
6	10	P(7)	64.2415127
6	10	R(6)	48.79734213
6	10	Q(7)	110.8874309
6	10	P(8)	59.48718145
6	10	R(7)	48.86992504
6	10	Q(8)	106.3118476
6	10	P(9)	55.04749096
6	10	R(8)	48.35392984
6	10	Q(9)	101.3293265
6	10	P(10)	50.80673939
6	10	R(9)	47.35904251
6	10	Q(10)	95.99328474
6	10	P(11)	46.70766372
6	10	R(10)	45.96632933
6	10	Q(11)	90.36213746
6	10	P(12)	42.72313157
6	11	R(0)	0
6	11	Q(1)	6078.819901
6	11	P(2)	6031.85888
6	11	R(1)	1221.853031
6	11	Q(2)	6062.139277
6	11	P(3)	4793.469856
6	11	R(2)	1745.074312
6	11	Q(3)	6037.149733
6	11	P(4)	4245.515246
6	11	R(3)	2032.629484
6	11	Q(4)	6003.876781
6	11	P(5)	3925.085638
6	11	R(4)	2210.76726
6	11	Q(5)	5962.392604
6	11	P(6)	3705.913892
6	11	R(5)	2328.066751
6	11	Q(6)	5912.780517
6	11	P(7)	3539.525515
6	11	R(6)	2407.208231
6	11	Q(7)	5855.121552
6	11	P(8)	3403.353849
6	11	R(7)	2460.215823
6	11	Q(8)	5789.511525
6	11	P(9)	3285.476572
6	11	R(8)	2494.043901
6	11	Q(9)	5716.067364
6	11	P(10)	3179.007534
6	11	R(9)	2513.04794
6	11	Q(10)	5634.943404
6	11	P(11)	3079.785419
6	11	R(10)	2520.069215
6	11	Q(11)	5546.248446
6	11	P(12)	2985.078549
6	12	R(0)	0
6	12	Q(1)	13518.58639
6	12	P(2)	13477.74641
6	12	R(1)	2709.640131
6	12	Q(2)	13507.3968
6	12	P(3)	10756.92378
6	12	R(2)	3871.970746
6	12	Q(3)	13490.63872
6	12	P(4)	9577.65514
6	12	R(3)	4516.657114
6	12	Q(4)	13468.21384
6	12	P(5)	8910.304446
6	12	R(4)	4924.526795
6	12	Q(5)	13439.91317
6	12	P(6)	8473.975417
6	12	R(5)	5203.549243
6	12	Q(6)	13405.79345
6	12	P(7)	8160.556167
6	12	R(6)	5404.06896
6	12	Q(7)	13365.58725
6	12	P(8)	7919.506115
6	12	R(7)	5552.719161
6	12	Q(8)	13319.17013
6	12	P(9)	7724.156761
6	12	R(8)	5664.910572
6	12	Q(9)	13266.39702
6	12	P(10)	7558.835797
6	12	R(9)	5750.042491
6	12	Q(10)	13207.04722
6	12	P(11)	7413.964819
6	12	R(10)	5814.336494
6	12	Q(11)	13140.91617
6	12	P(12)	7283.095244
6	13	R(0)	0
6	13	Q(1)	9861.649083
6	13	P(2)	9865.466784
6	13	R(1)	1972.865751
6	13	Q(2)	9868.234263
6	13	P(3)	7899.016649
6	13	R(2)	2820.635547
6	13	Q(3)	9877.973964
6	13	P(4)	7060.781602
6	13	R(3)	3294.474337
6	13	Q(4)	9890.905495
6	13	P(5)	6599.610896
6	13	R(4)	3599.213889
6	13	Q(5)	9906.939329
6	13	P(6)	6310.469693
6	13	R(5)	3813.652656
6	13	Q(6)	9925.863414
6	13	P(7)	6114.572346
6	13	R(6)	3974.496773
6	13	Q(7)	9947.685888
6	13	P(8)	5975.010393
6	13	R(7)	4101.192888
6	13	Q(8)	9972.130493
6	13	P(9)	5872.20376
6	13	R(8)	4204.928401
6	13	Q(9)	9999.115361
6	13	P(10)	5794.778709
6	13	R(9)	4292.594696
6	13	Q(10)	10028.39216
6	13	P(11)	5735.62439
6	13	R(10)	4368.704206
6	13	Q(11)	10059.72154
6	13	P(12)	5690.045621
6	14	R(0)	0
6	14	Q(1)	3342.112313
6	14	P(2)	3356.375716
6	14	R(1)	667.2238385
6	14	Q(2)	3350.41932
6	14	P(3)	2697.453755
6	14	R(2)	954.7028094
6	14	Q(3)	3362.897714
6	14	P(4)	2422.450813
6	14	R(3)	1116.981626
6	14	Q(4)	3379.572114
6	14	P(5)	2276.781923
6	14	R(4)	1223.499213
6	14	Q(5)	3400.399613
6	14	P(6)	2191.068887
6	14	R(5)	1300.962777
6	14	Q(6)	3425.418035
6	14	P(7)	2138.58113
6	14	R(6)	1361.830061
6	14	Q(7)	3454.617581
6	14	P(8)	2106.850356
6	14	R(7)	1412.710073
6	14	Q(8)	3488.030775
6	14	P(9)	2089.319762
6	14	R(8)	1457.432702
6	14	Q(9)	3525.641342
6	14	P(10)	2082.114589
6	14	R(9)	1498.361184
6	14	Q(10)	3567.497303
6	14	P(11)	2082.906839
6	14	R(10)	1537.05576
6	14	Q(11)	3613.554389
6	14	P(12)	2090.127439
6	15	R(0)	0
6	15	Q(1)	529.530086
6	15	P(2)	535.08936
6	15	R(1)	105.3877445
6	15	Q(2)	532.484664
6	15	P(3)	432.6865357
6	15	R(2)	151.0247924
6	15	Q(3)	536.9341364
6	15	P(4)	391.5454517
6	15	R(3)	177.2394318
6	15	Q(4)	542.9000533
6	15	P(5)	371.3571268
6	15	R(4)	195.0349965
6	15	Q(5)	550.4100736
6	15	P(6)	361.1477584
6	15	R(5)	208.6516761
6	15	Q(6)	559.4990435
6	15	P(7)	356.7097513
6	15	R(6)	220.0774779
6	15	Q(7)	570.2096956
6	15	P(8)	356.0984861
6	15	R(7)	230.3745694
6	15	Q(8)	582.5903904
6	15	P(9)	358.2982358
6	15	R(8)	240.168643
6	15	Q(9)	596.6938389
6	15	P(10)	362.7382675
6	15	R(9)	249.8566016
6	15	Q(10)	612.5838375
6	15	P(11)	369.0797751
6	15	R(10)	259.7111535
6	15	Q(11)	630.3222362
6	15	P(12)	377.1149334
6	16	R(0)	0
6	16	Q(1)	27.78150228
6	16	P(2)	28.45424861
6	16	R(1)	5.492553766
6	16	Q(2)	28.13059704
6	16	P(3)	23.32265854
6	16	R(2)	7.899873175
6	16	Q(3)	28.6611781
6	16	P(4)	21.46056346
6	16	R(3)	9.33777883
6	16	Q(4)	29.3771856
6	16	P(5)	20.75920861
6	16	R(4)	10.38407826
6	16	Q(5)	30.28696961
6	16	P(6)	20.64998873
6	16	R(5)	11.26312604
6	16	Q(6)	31.40244547
6	16	P(7)	20.91494526
6	16	R(6)	12.08300233
6	16	Q(7)	32.73079329
6	16	P(8)	21.46223866
6	16	R(7)	12.90125116
6	16	Q(8)	34.29084859
6	16	P(9)	22.24456338
6	16	R(8)	13.75712718
6	16	Q(9)	36.09608112
6	16	P(10)	23.24269871
6	16	R(9)	14.67568359
6	16	Q(10)	38.16717314
6	16	P(11)	24.44295388
6	16	R(10)	15.67873351
6	16	Q(11)	40.51614519
6	16	P(12)	25.84926952
7	0	R(0)	0
7	0	Q(1)	0.459561203
7	0	P(2)	0.458891378
7	0	R(1)	0.092099189
7	0	Q(2)	0.459828853
7	0	P(3)	0.367058478
7	0	R(2)	0.131779793
7	0	Q(3)	0.460233046
7	0	P(4)	0.327777299
7	0	R(3)	0.154031397
7	0	Q(4)	0.460767203
7	0	P(5)	0.306055833
7	0	R(4)	0.168396627
7	0	Q(5)	0.461435082
7	0	P(6)	0.292351611
7	0	R(5)	0.178544799
7	0	Q(6)	0.462230046
7	0	P(7)	0.282993196
7	0	R(6)	0.186187903
7	0	Q(7)	0.463156416
7	0	P(8)	0.27626476
7	0	R(7)	0.192231809
7	0	Q(8)	0.464208538
7	0	P(9)	0.271262884
7	0	R(8)	0.197200769
7	0	Q(9)	0.465385127
7	0	P(10)	0.267458864
7	0	R(9)	0.201418425
7	0	Q(10)	0.466680371
7	0	P(11)	0.264526253
7	0	R(10)	0.2050941
7	0	Q(11)	0.468095612
7	0	P(12)	0.262251643
7	1	R(0)	0
7	1	Q(1)	444.9727188
7	1	P(2)	446.904697
7	1	R(1)	88.6036856
7	1	Q(2)	444.9446589
7	1	P(3)	358.2765428
7	1	R(2)	126.2905291
7	1	Q(3)	444.9020319
7	1	P(4)	320.5525682
7	1	R(3)	146.9997356
7	1	Q(4)	444.8458824
7	1	P(5)	299.7920937
7	1	R(4)	159.9898536
7	1	Q(5)	444.7757481
7	1	P(6)	286.7396107
7	1	R(5)	168.8194159
7	1	Q(6)	444.6906647
7	1	P(7)	277.8342793
7	1	R(6)	175.1506222
7	1	Q(7)	444.590831
7	1	P(8)	271.4139999
7	1	R(7)	179.862221
7	1	Q(8)	444.4754405
7	1	P(9)	266.5998658
7	1	R(8)	183.4633407
7	1	Q(9)	444.3458405
7	1	P(10)	262.8823356
7	1	R(9)	186.2701216
7	1	Q(10)	444.2002325
7	1	P(11)	259.9459217
7	1	R(10)	188.4876126
7	1	Q(11)	444.0392303
7	1	P(12)	257.5844326
7	2	R(0)	0
7	2	Q(1)	33260.21972
7	2	P(2)	33280.69509
7	2	R(1)	6646.141861
7	2	Q(2)	33251.17759
7	2	P(3)	26625.5096
7	2	R(2)	9487.647097
7	2	Q(3)	33237.69778
7	2	P(4)	23770.22694
7	2	R(3)	11059.49375
7	2	Q(4)	33219.41971
7	2	P(5)	22180.09618
7	2	R(4)	12052.95627
7	2	Q(5)	33196.69732
7	2	P(6)	21163.87271
7	2	R(5)	12733.9143
7	2	Q(6)	33169.53238
7	2	P(7)	20455.57052
7	2	R(6)	13226.54626
7	2	Q(7)	33137.54829
7	2	P(8)	19930.84251
7	2	R(7)	13596.4811
7	2	Q(8)	33101.10892
7	2	P(9)	19524.12346
7	2	R(8)	13881.7332
7	2	Q(9)	33060.01571
7	2	P(10)	19197.60949
7	2	R(9)	14105.84982
7	2	Q(10)	33014.45075
7	2	P(11)	18927.40398
7	2	R(10)	14284.18775
7	2	Q(11)	32964.03568
7	2	P(12)	18698.22938
7	3	R(0)	0
7	3	Q(1)	10209.53247
7	3	P(2)	10154.5233
7	3	R(1)	2049.219317
7	3	Q(2)	10190.91332
7	3	P(3)	8086.857002
7	3	R(2)	2927.351688
7	3	Q(3)	10163.0543
7	3	P(4)	7181.091527
7	3	R(3)	3412.011344
7	3	Q(4)	10125.99344
7	3	P(5)	6659.705965
7	3	R(4)	3715.278683
7	3	Q(5)	10079.76401
7	3	P(6)	6310.652478
7	3	R(5)	3918.735579
7	3	Q(6)	10024.5393
7	3	P(7)	6052.391826
7	3	R(6)	4060.483088
7	3	Q(7)	9960.302109
7	3	P(8)	5847.03655
7	3	R(7)	4160.689472
7	3	Q(8)	9887.273145
7	3	P(9)	5674.466595
7	3	R(8)	4231.07101
7	3	Q(9)	9805.568984
7	3	P(10)	5523.109064
7	3	R(9)	4278.889532
7	3	Q(10)	9715.318163
7	3	P(11)	5385.855495
7	3	R(10)	4308.934151
7	3	Q(11)	9616.740705
7	3	P(12)	5258.115465
7	4	R(0)	0
7	4	Q(1)	11588.74327
7	4	P(2)	11632.58372
7	4	R(1)	2311.167054
7	4	Q(2)	11599.67881
7	4	P(3)	9332.367991
7	4	R(2)	3300.087247
7	4	Q(3)	11616.0821
7	4	P(4)	8359.897487
7	4	R(3)	3850.07799
7	4	Q(4)	11637.89843
7	4	P(5)	7831.74997
7	4	R(4)	4202.048273
7	4	Q(5)	11665.20716
7	4	P(6)	7507.120498
7	4	R(5)	4448.63549
7	4	Q(6)	11697.96039
7	4	P(7)	7293.33526
7	4	R(6)	4633.089249
7	4	Q(7)	11736.14321
7	4	P(8)	7147.085953
7	4	R(7)	4778.291833
7	4	Q(8)	11779.73172
7	4	P(9)	7045.518903
7	4	R(8)	4897.490752
7	4	Q(9)	11828.80112
7	4	P(10)	6975.399284
7	4	R(9)	4998.874613
7	4	Q(10)	11883.24972
7	4	P(11)	6928.535176
7	4	R(10)	5087.806028
7	4	Q(11)	11943.02602
7	4	P(12)	6899.450017
7	5	R(0)	0
7	5	Q(1)	2221.021374
7	5	P(2)	2195.878386
7	5	R(1)	447.613526
7	5	Q(2)	2212.776275
7	5	P(3)	1740.209324
7	5	R(2)	639.5168469
7	5	Q(3)	2200.47526
7	5	P(4)	1536.24477
7	5	R(3)	744.8057334
7	5	Q(4)	2184.114551
7	5	P(5)	1414.94984
7	5	R(4)	809.5934041
7	5	Q(5)	2163.81209
7	5	P(6)	1330.274545
7	5	R(5)	851.6345636
7	5	Q(6)	2139.619752
7	5	P(7)	1264.539128
7	5	R(6)	879.2216325
7	5	Q(7)	2111.631682
7	5	P(8)	1209.546789
7	5	R(7)	896.77572
7	5	Q(8)	2079.969582
7	5	P(9)	1160.996587
7	5	R(8)	906.8579088
7	5	Q(9)	2044.754565
7	5	P(10)	1116.430983
7	5	R(9)	911.0917367
7	5	Q(10)	2006.131156
7	5	P(11)	1074.377449
7	5	R(10)	910.5437449
7	5	Q(11)	1964.238593
7	5	P(12)	1033.909087
7	6	R(0)	0
7	6	Q(1)	36557.58905
7	6	P(2)	36538.81331
7	6	R(1)	7313.783635
7	6	Q(2)	36550.40184
7	6	P(3)	29217.54835
7	6	R(2)	10447.88394
7	6	Q(3)	36539.62707
7	6	P(4)	26072.20463
7	6	R(3)	12187.55367
7	6	Q(4)	36525.03189
7	6	P(5)	24317.50739
7	6	R(4)	13292.36491
7	6	Q(5)	36506.64578
7	6	P(6)	23193.5178
7	6	R(5)	14054.5883
7	6	Q(6)	36484.24905
7	6	P(7)	22408.05897
7	6	R(6)	14610.34261
7	6	Q(7)	36457.63905
7	6	P(8)	21824.61742
7	6	R(7)	15031.92119
7	6	Q(8)	36426.62689
7	6	P(9)	21370.9215
7	6	R(8)	15361.00372
7	6	Q(9)	36390.98014
7	6	P(10)	21004.94807
7	6	R(9)	15623.30206
7	6	Q(10)	36350.33962
7	6	P(11)	20700.59345
7	6	R(10)	15835.56724
7	6	Q(11)	36304.58211
7	6	P(12)	20440.94097
7	7	R(0)	0
7	7	Q(1)	1199.750133
7	7	P(2)	1215.002658
7	7	R(1)	237.9788202
7	7	Q(2)	1205.068447
7	7	P(3)	982.4509613
7	7	R(2)	340.0752592
7	7	Q(3)	1213.082676
7	7	P(4)	888.5216458
7	7	R(3)	397.7596106
7	7	Q(4)	1223.814914
7	7	P(5)	841.7807533
7	7	R(4)	435.981007
7	7	Q(5)	1237.32214
7	7	P(6)	817.3269566
7	7	R(5)	464.3493465
7	7	Q(6)	1253.651457
7	7	P(7)	805.6169316
7	7	R(6)	487.3569229
7	7	Q(7)	1272.892024
7	7	P(8)	802.2220378
7	7	R(7)	507.3961259
7	7	Q(8)	1295.113862
7	7	P(9)	804.8297218
7	7	R(8)	525.8687424
7	7	Q(9)	1320.423351
7	7	P(10)	812.1501546
7	7	R(9)	543.6555768
7	7	Q(10)	1348.911691
7	7	P(11)	823.398201
7	7	R(10)	561.3566797
7	7	Q(11)	1380.716057
7	7	P(12)	838.1005427
7	8	R(0)	0
7	8	Q(1)	1236.342991
7	8	P(2)	1217.634022
7	8	R(1)	249.7116721
7	8	Q(2)	1229.717671
7	8	P(3)	961.4743637
7	8	R(2)	356.5717168
7	8	Q(3)	1219.824775
7	8	P(4)	844.9907926
7	8	R(3)	414.7007374
7	8	Q(4)	1206.725005
7	8	P(5)	774.1079762
7	8	R(4)	449.7791156
7	8	Q(5)	1190.49174
7	8	P(6)	723.2284448
7	8	R(5)	471.6924176
7	8	Q(6)	1171.206069
7	8	P(7)	682.5483193
7	8	R(6)	485.0721765
7	8	Q(7)	1148.991054
7	8	P(8)	647.5468053
7	8	R(7)	492.396642
7	8	Q(8)	1123.958399
7	8	P(9)	615.8635623
7	8	R(8)	495.1148393
7	8	Q(9)	1096.260063
7	8	P(10)	586.1846321
7	8	R(9)	494.1604982
7	8	Q(10)	1066.05175
7	8	P(11)	557.7361142
7	8	R(10)	490.1585789
7	8	Q(11)	1033.491535
7	8	P(12)	530.0585934
7	9	R(0)	0
7	9	Q(1)	22680.12316
7	9	P(2)	22600.77105
7	9	R(1)	4546.776488
7	9	Q(2)	22654.56258
7	9	P(3)	18028.37477
7	9	R(2)	6495.7816
7	9	Q(3)	22616.20052
7	9	P(4)	16040.91136
7	9	R(3)	7574.622582
7	9	Q(4)	22564.97372
7	9	P(5)	14910.73245
7	9	R(4)	8254.374044
7	9	Q(5)	22500.78457
7	9	P(6)	14166.61795
7	9	R(5)	8716.292581
7	9	Q(6)	22423.54339
7	9	P(7)	13627.27449
7	9	R(6)	9044.873649
7	9	Q(7)	22333.18046
7	9	P(8)	13208.16265
7	9	R(7)	9284.90707
7	9	Q(8)	22229.58176
7	9	P(9)	12864.39614
7	9	R(8)	9462.131542
7	9	Q(9)	22112.6056
7	9	P(10)	12569.94
7	9	R(9)	9592.681515
7	9	Q(10)	21982.12899
7	9	P(11)	12308.71669
7	9	R(10)	9686.836026
7	9	Q(11)	21837.98764
7	9	P(12)	12070.23265
7	10	R(0)	0
7	10	Q(1)	15743.08122
7	10	P(2)	15776.54144
7	10	R(1)	3145.310063
7	10	Q(2)	15760.18045
7	10	P(3)	12648.15755
7	10	R(2)	4495.812951
7	10	Q(3)	15785.74834
7	10	P(4)	11322.99704
7	10	R(3)	5250.949232
7	10	Q(4)	15819.80272
7	10	P(5)	10601.59348
7	10	R(4)	5737.762874
7	10	Q(5)	15862.21275
7	10	P(6)	10156.77552
7	10	R(5)	6082.015919
7	10	Q(6)	15912.96979
7	10	P(7)	9862.700547
7	10	R(6)	6342.519114
7	10	Q(7)	15971.83337
7	10	P(8)	9660.487132
7	10	R(7)	6550.185272
7	10	Q(8)	16038.7682
7	10	P(9)	9519.03955
7	10	R(8)	6723.077407
7	10	Q(9)	16113.62057
7	10	P(10)	9420.187308
7	10	R(9)	6872.183651
7	10	Q(10)	16196.20306
7	10	P(11)	9352.721741
7	10	R(10)	7004.769831
7	10	Q(11)	16286.28769
7	10	P(12)	9309.198272
7	11	R(0)	0
7	11	Q(1)	965.5653267
7	11	P(2)	978.3168018
7	11	R(1)	191.6724734
7	11	Q(2)	971.0524519
7	11	P(3)	792.2322936
7	11	R(2)	274.3486464
7	11	Q(3)	979.3338632
7	11	P(4)	717.976084
7	11	R(3)	321.608118
7	11	Q(4)	990.4385436
7	11	P(5)	682.018752
7	11	R(4)	353.5251068
7	11	Q(5)	1004.43867
7	11	P(6)	664.3469703
7	11	R(5)	377.8386794
7	11	Q(6)	1021.408172
7	11	P(7)	657.3028885
7	11	R(6)	398.1742076
7	11	Q(7)	1041.452481
