5.250 	195037.7398
5.255 	195049.3022
5.260 	195060.7655
5.265 	195072.1304
5.270 	195083.3979
5.275 	195094.5686
5.280 	195105.6433
5.285 	195116.623
5.290 	195127.5082
5.295 	195138.2998
5.300 	195148.9986
5.305 	195159.6052
5.310 	195170.1206
5.315 	195180.5453
5.320 	195190.8802
5.325 	195201.1259
5.330 	195211.2833
5.335 	195221.353
5.340 	195231.3357
5.345 	195241.2322
5.350 	195251.0432
5.355 	195260.7693
5.360 	195270.4113
5.365 	195279.9699
5.370 	195289.4457
5.375 	195298.8395
5.380 	195308.1518
5.385 	195317.3835
5.390 	195326.535
5.395 	195335.6072
5.400 	195344.6006
5.405 	195353.5159
5.410 	195362.3538
5.415 	195371.1149
5.420 	195379.7997
5.425 	195388.4091
5.430 	195396.9435
5.435 	195405.4036
5.440 	195413.7901
5.445 	195422.1034
5.450 	195430.3443
5.455 	195438.5134
5.460 	195446.6112
5.465 	195454.6383
5.470 	195462.5953
5.475 	195470.4828
5.480 	195478.3014
5.485 	195486.0516
5.490 	195493.7341
5.495 	195501.3493
5.500 	195508.8979
5.505 	195516.3804
5.510 	195523.7973
5.515 	195531.1493
5.520 	195538.4368
5.525 	195545.6603
5.530 	195552.8206
5.535 	195559.9179
5.540 	195566.9529
5.545 	195573.9262
5.550 	195580.8381
5.555 	195587.6893
5.560 	195594.4802
5.565 	195601.2114
5.570 	195607.8834
5.575 	195614.4966
5.580 	195621.0515
5.585 	195627.5487
5.590 	195633.9886
5.595 	195640.3717
5.600 	195646.6984
5.605 	195652.9694
5.610 	195659.185
5.615 	195665.3457
5.620 	195671.4519
5.625 	195677.5042
5.630 	195683.5029
5.635 	195689.4486
5.640 	195695.3417
5.645 	195701.1826
5.650 	195706.9717
5.655 	195712.7096
5.660 	195718.3966
5.665 	195724.0332
5.670 	195729.6198
5.675 	195735.1569
5.680 	195740.6448
5.685 	195746.0839
5.690 	195751.4748
5.695 	195756.8177
5.700 	195762.1131
5.705 	195767.3615
